updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-11-30 21:04:07.513000,fl-2001-09-04-special-primary-runoff,2001-09-04 00:00:00,2001-09-04 00:00:00,primary-runoff,certified,True,State Representative,001,,Hilliard,C.,,Robert,Republican,Escambia,ocd-division/country:us/state:fl/county:escambia,972,,,,,2001
2014-11-30 21:04:07.513000,fl-2001-09-04-special-primary-runoff,2001-09-04 00:00:00,2001-09-04 00:00:00,primary-runoff,certified,True,State Representative,001,,Evers,Greg,,,Republican,Escambia,ocd-division/country:us/state:fl/county:escambia,1009,,,,,2001
2014-11-30 21:04:07.513000,fl-2001-09-04-special-primary-runoff,2001-09-04 00:00:00,2001-09-04 00:00:00,primary-runoff,certified,True,State Representative,001,,Hilliard,C.,,Robert,Republican,Okaloosa,ocd-division/country:us/state:fl/county:okaloosa,59,,,,,2001
2014-11-30 21:04:07.513000,fl-2001-09-04-special-primary-runoff,2001-09-04 00:00:00,2001-09-04 00:00:00,primary-runoff,certified,True,State Representative,001,,Evers,Greg,,,Republican,Okaloosa,ocd-division/country:us/state:fl/county:okaloosa,943,,,,,2001
2014-11-30 21:04:07.513000,fl-2001-09-04-special-primary-runoff,2001-09-04 00:00:00,2001-09-04 00:00:00,primary-runoff,certified,True,State Representative,001,,Hilliard,C.,,Robert,Republican,Santa Rosa,ocd-division/country:us/state:fl/county:santa_rosa,2815,,,,,2001
2014-11-30 21:04:07.513000,fl-2001-09-04-special-primary-runoff,2001-09-04 00:00:00,2001-09-04 00:00:00,primary-runoff,certified,True,State Representative,001,,Evers,Greg,,,Republican,Santa Rosa,ocd-division/country:us/state:fl/county:santa_rosa,2476,,,,,2001
