updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-11-30 21:10:54.196000,fl-2000-01-25-special-general,2000-01-25 00:00:00,2000-01-25 00:00:00,general,certified,True,State Representative,111,,Rubio,Marco,,,Republican,Miami-Dade,ocd-division/country:us/state:fl/county:miami-dade,3152,,,,,2000
2014-11-30 21:10:54.196000,fl-2000-01-25-special-general,2000-01-25 00:00:00,2000-01-25 00:00:00,general,certified,True,State Representative,111,,Garcia,Anastasia,,M.,Democrat,Miami-Dade,ocd-division/country:us/state:fl/county:miami-dade,1250,,,,,2000
2014-11-30 21:10:54.196000,fl-2000-01-25-special-general,2000-01-25 00:00:00,2000-01-25 00:00:00,general,certified,True,State Representative,115,,Diaz de la Portilla,Renier,,,Republican,Miami-Dade,ocd-division/country:us/state:fl/county:miami-dade,2128,,,,,2000
2014-11-30 21:10:54.196000,fl-2000-01-25-special-general,2000-01-25 00:00:00,2000-01-25 00:00:00,general,certified,True,State Representative,115,,Hirigoyen,Ofelia,,'Ofe',Democrat,Miami-Dade,ocd-division/country:us/state:fl/county:miami-dade,543,,,,,2000
