updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-11-30 20:51:33.937000,fl-2008-02-12-special-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,True,State Representative,103,,Braynon II,Oscar,,,Democrat,Broward,ocd-division/country:us/state:fl/county:broward,98,,,,,2008
2014-11-30 20:51:33.937000,fl-2008-02-12-special-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,True,State Representative,103,,Taylor,Myra,,L.,Democrat,Broward,ocd-division/country:us/state:fl/county:broward,159,,,,,2008
2014-11-30 20:51:33.937000,fl-2008-02-12-special-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,True,State Representative,103,,Braynon II,Oscar,,,Democrat,Miami-Dade,ocd-division/country:us/state:fl/county:miami-dade,2813,,,,,2008
2014-11-30 20:51:33.937000,fl-2008-02-12-special-primary,2008-02-12 00:00:00,2008-02-12 00:00:00,primary,certified,True,State Representative,103,,Taylor,Myra,,L.,Democrat,Miami-Dade,ocd-division/country:us/state:fl/county:miami-dade,1629,,,,,2008
